animal,pair,epoch,area,unit,contrib
68,CA1-DG,expert,DG,6,0.145037
68,CA1-DG,expert,DG,7,0.504684
68,CA1-DG,expert,DG,8,0.098772
68,CA1-DG,expert,DG,9,0.897449
68,CA1-DG,expert,DG,10,0.984329
68,CA1-DG,expert,DG,11,0.812157
68,CA1-DG,expert,DG,12,1.052288
68,CA1-DG,expert,DG,13,0.748561
68,CA1-DG,expert,DG,14,0.717323
68,CA1-DG,expert,DG,15,0.895262
68,CA1-DG,expert,DG,16,0.822415
68,CA1-DG,expert,DG,17,0.955181
68,CA1-DG,expert,DG,18,1.007246
68,CA1-DG,expert,DG,19,0.854631
68,CA1-DG,expert,DG,20,0.735307
68,CA1-DG,expert,DG,21,0.842347
68,CA1-DG,expert,DG,22,0.835642
68,CA1-DG,expert,DG,23,0.820951
68,CA3-DG,naive,CA3,0,1.089689
68,CA3-DG,naive,CA3,1,1.038466
68,CA3-DG,naive,CA3,2,1.300293
68,CA3-DG,naive,CA3,3,1.017115
68,CA3-DG,naive,CA3,4,1.152291
68,CA3-DG,naive,CA3,5,22.48033
68,CA3-DG,naive,CA3,6,1.073026
68,CA3-DG,naive,CA3,7,1.059584
68,CA3-DG,naive,CA3,8,1.020587
68,CA3-DG,naive,CA3,9,0.991042
68,CA3-DG,naive,DG,0,0.594685
68,CA3-DG,naive,DG,1,0.610266
68,CA3-DG,naive,DG,2,0.884686
68,CA3-DG,naive,DG,3,0.67982
68,CA3-DG,naive,DG,4,0.674769
68,CA3-DG,naive,DG,5,0.025786
68,CA3-DG,naive,DG,6,0.475626
68,CA3-DG,naive,DG,7,0.412877
68,CA3-DG,naive,DG,8,0.364252
68,CA3-DG,naive,DG,9,0.219492
68,CA3-DG,naive,DG,10,0.5981
68,CA3-DG,naive,DG,11,0.523429
68,CA3-DG,naive,DG,12,0.09494
68,CA3-DG,naive,DG,13,0.734964
68,CA3-DG,naive,DG,14,0.407454
68,CA3-DG,naive,DG,15,0.787837
68,CA3-DG,naive,DG,16,0.772091
68,CA3-DG,naive,DG,17,0.821939
68,CA3-DG,naive,DG,18,0.498603
68,CA3-DG,naive,DG,19,0.58119
68,CA3-DG,naive,DG,20,0.577325
68,CA3-DG,naive,DG,21,0.418456
68,CA3-DG,naive,DG,22,0.319408
68,CA3-DG,naive,DG,23,0.385246
68,CA3-DG,intermediate,CA3,0,0.948419
68,CA3-DG,intermediate,CA3,1,1.058821
68,CA3-DG,intermediate,CA3,2,1.13998
68,CA3-DG,intermediate,CA3,3,1.057079
68,CA3-DG,intermediate,CA3,4,1.081384
68,CA3-DG,intermediate,CA3,5,0.797752
68,CA3-DG,intermediate,CA3,6,0.869573
68,CA3-DG,intermediate,CA3,7,1.07119
68,CA3-DG,intermediate,CA3,8,1.075469
68,CA3-DG,intermediate,CA3,9,0.890145
68,CA3-DG,intermediate,DG,0,0.566971
68,CA3-DG,intermediate,DG,1,0.857713
68,CA3-DG,intermediate,DG,2,0.710016
68,CA3-DG,intermediate,DG,3,0.878131
68,CA3-DG,intermediate,DG,4,0.95195
68,CA3-DG,intermediate,DG,5,0.648121
68,CA3-DG,intermediate,DG,6,0.459188
68,CA3-DG,intermediate,DG,7,0.693372
68,CA3-DG,intermediate,DG,8,0.015797
68,CA3-DG,intermediate,DG,9,0.566352
68,CA3-DG,intermediate,DG,10,0.696292
68,CA3-DG,intermediate,DG,11,0.077293
68,CA3-DG,intermediate,DG,12,0.025811
68,CA3-DG,intermediate,DG,13,0.684836
68,CA3-DG,intermediate,DG,14,0.404954
68,CA3-DG,intermediate,DG,15,0.731013
68,CA3-DG,intermediate,DG,16,0.77831
68,CA3-DG,intermediate,DG,17,0.49376
68,CA3-DG,intermediate,DG,18,0.901778
68,CA3-DG,intermediate,DG,19,0.513
68,CA3-DG,intermediate,DG,20,0.427973
68,CA3-DG,intermediate,DG,21,0.571904
68,CA3-DG,intermediate,DG,22,0.827439
68,CA3-DG,intermediate,DG,23,0.415777
68,CA3-DG,expert,CA3,0,0.993547
68,CA3-DG,expert,CA3,1,0.994318
68,CA3-DG,expert,CA3,2,1.095183
68,CA3-DG,expert,CA3,3,1.024349
68,CA3-DG,expert,CA3,4,1.109085
68,CA3-DG,expert,CA3,5,0.926876
68,CA3-DG,expert,CA3,6,0.876109
68,CA3-DG,expert,CA3,7,1.058772
68,CA3-DG,expert,CA3,8,1.605553
68,CA3-DG,expert,CA3,9,1.084733
68,CA3-DG,expert,DG,0,0.186957
68,CA3-DG,expert,DG,1,0.807279
68,CA3-DG,expert,DG,2,0.808542
68,CA3-DG,expert,DG,3,0.968824
68,CA3-DG,expert,DG,4,0.861672
68,CA3-DG,expert,DG,5,0.706427
68,CA3-DG,expert,DG,6,0.100449
68,CA3-DG,expert,DG,7,0.24972
68,CA3-DG,expert,DG,8,0.078189
68,CA3-DG,expert,DG,9,0.562969
68,CA3-DG,expert,DG,10,0.639493
68,CA3-DG,expert,DG,11,0.572254
68,CA3-DG,expert,DG,12,0.681413
68,CA3-DG,expert,DG,13,0.285127
68,CA3-DG,expert,DG,14,0.606694
68,CA3-DG,expert,DG,15,0.538202
68,CA3-DG,expert,DG,16,0.361922
68,CA3-DG,expert,DG,17,0.702539
68,CA3-DG,expert,DG,18,0.952808
68,CA3-DG,expert,DG,19,0.601226
68,CA3-DG,expert,DG,20,0.780262
68,CA3-DG,expert,DG,21,0.655605
68,CA3-DG,expert,DG,22,0.872071
68,CA3-DG,expert,DG,23,0.481333
73,CA1-RSC,naive,CA1,0,0.041136
73,CA1-RSC,naive,CA1,1,2.309953
73,CA1-RSC,naive,CA1,2,0.127937
73,CA1-RSC,naive,CA1,3,1.079271
73,CA1-RSC,naive,CA1,4,1.244748
73,CA1-RSC,naive,CA1,5,2.312652
73,CA1-RSC,naive,CA1,6,0.967962
73,CA1-RSC,naive,CA1,7,0.808132
73,CA1-RSC,naive,CA1,8,1.073727
73,CA1-RSC,naive,CA1,9,2.061145
73,CA1-RSC,naive,CA1,10,2.837772
73,CA1-RSC,naive,CA1,11,1.348064
73,CA1-RSC,naive,CA1,12,2.379027
73,CA1-RSC,naive,CA1,13,1.673261
73,CA1-RSC,naive,CA1,14,1.990245
73,CA1-RSC,naive,CA1,15,1.146333
73,CA1-RSC,naive,CA1,16,1.072471
73,CA1-RSC,naive,CA1,17,1.140322
73,CA1-RSC,naive,CA1,18,0.925855
73,CA1-RSC,naive,CA1,19,1.701106
73,CA1-RSC,naive,CA1,20,1.160586
73,CA1-RSC,naive,CA1,21,0.941274
73,CA1-RSC,naive,RSC,0,0.144349
73,CA1-RSC,naive,RSC,1,0.050487
73,CA1-RSC,naive,RSC,2,0.032079
73,CA1-RSC,naive,RSC,3,0.869573
73,CA1-RSC,naive,RSC,4,0.884864
73,CA1-RSC,naive,RSC,5,0.875335
73,CA1-RSC,naive,RSC,6,0.030235
73,CA1-RSC,naive,RSC,7,0.076086
73,CA1-RSC,naive,RSC,8,0.075363
73,CA1-RSC,naive,RSC,9,0.022848
73,CA1-RSC,naive,RSC,10,0.068827
73,CA1-RSC,naive,RSC,11,0.009813
73,CA1-RSC,naive,RSC,12,0.075889
73,CA1-RSC,naive,RSC,13,0.615226
73,CA1-RSC,naive,RSC,14,0.877951
73,CA1-RSC,naive,RSC,15,0.037103
73,CA1-RSC,naive,RSC,16,0.832418
73,CA1-RSC,naive,RSC,17,0.029293
73,CA1-RSC,naive,RSC,18,0.013774
73,CA1-RSC,naive,RSC,19,0.009093
73,CA1-RSC,naive,RSC,20,0.00675
73,CA1-RSC,naive,RSC,21,0.009148
73,CA1-RSC,naive,RSC,22,0.150146
73,CA1-RSC,naive,RSC,23,0.021689
73,CA1-RSC,naive,RSC,24,0.069799
73,CA1-RSC,naive,RSC,25,0.003142
73,CA1-RSC,naive,RSC,26,0.05742
73,CA1-RSC,naive,RSC,27,0.337251
73,CA1-RSC,naive,RSC,28,0.781201
73,CA1-RSC,naive,RSC,29,0.0928
73,CA1-RSC,naive,RSC,30,0.0297
73,CA1-RSC,naive,RSC,31,0.065373
73,CA1-RSC,naive,RSC,32,0.0715
73,CA1-RSC,naive,RSC,33,0.048044
73,CA1-RSC,naive,RSC,34,0.05779
73,CA1-RSC,naive,RSC,35,0.092146
73,CA1-RSC,naive,RSC,36,0.915591
73,CA1-RSC,naive,RSC,37,0.066368
73,CA1-RSC,naive,RSC,38,0.877795
73,CA1-RSC,naive,RSC,39,0.102982
73,CA1-RSC,naive,RSC,40,0.867895
73,CA1-RSC,naive,RSC,41,0.018178
73,CA1-RSC,naive,RSC,42,0.846764
73,CA1-RSC,naive,RSC,43,0.013043
73,CA1-RSC,naive,RSC,44,0.516041
73,CA1-RSC,naive,RSC,45,0.763827
73,CA1-RSC,naive,RSC,46,0.746717
73,CA1-RSC,naive,RSC,47,0.096842
73,CA1-RSC,naive,RSC,48,0.84313
73,CA1-RSC,naive,RSC,49,0.836692
73,CA1-RSC,naive,RSC,50,0.039034
73,CA1-RSC,naive,RSC,51,0.919578
73,CA1-RSC,naive,RSC,52,0.536877
73,CA1-RSC,naive,RSC,53,0.622369
73,CA1-RSC,naive,RSC,54,0.824572
73,CA1-RSC,naive,RSC,55,0.53722
73,CA1-RSC,intermediate,CA1,0,1.127524
73,CA1-RSC,intermediate,CA1,1,0.079191
73,CA1-RSC,intermediate,CA1,2,1.198411
73,CA1-RSC,intermediate,CA1,3,0.629098
73,CA1-RSC,intermediate,CA1,4,1.104004
73,CA1-RSC,intermediate,CA1,5,0.052978
73,CA1-RSC,intermediate,CA1,6,0.941252
73,CA1-RSC,intermediate,CA1,7,1.497271
73,CA1-RSC,intermediate,CA1,8,1.062488
73,CA1-RSC,intermediate,CA1,9,1.003582
73,CA1-RSC,intermediate,CA1,10,1.924912
73,CA1-RSC,intermediate,CA1,11,0.881746
73,CA1-RSC,intermediate,CA1,12,0.70063
73,CA1-RSC,intermediate,CA1,13,0.985674
73,CA1-RSC,intermediate,CA1,14,0.80686
73,CA1-RSC,intermediate,CA1,15,1.102948
73,CA1-RSC,intermediate,CA1,16,1.033024
73,CA1-RSC,intermediate,CA1,17,0.965737
73,CA1-RSC,intermediate,CA1,18,1.035285
73,CA1-RSC,intermediate,CA1,19,0.811216
73,CA1-RSC,intermediate,CA1,20,1.090688
73,CA1-RSC,intermediate,CA1,21,1.222272
73,CA1-RSC,intermediate,RSC,0,0.46308
73,CA1-RSC,intermediate,RSC,1,0.827152
73,CA1-RSC,intermediate,RSC,2,0.059671
73,CA1-RSC,intermediate,RSC,3,0.302992
73,CA1-RSC,intermediate,RSC,4,0.409043
73,CA1-RSC,intermediate,RSC,5,0.871882
73,CA1-RSC,intermediate,RSC,6,0.145838
73,CA1-RSC,intermediate,RSC,7,0.019708
73,CA1-RSC,intermediate,RSC,8,0.198316
73,CA1-RSC,intermediate,RSC,9,0.227337
73,CA1-RSC,intermediate,RSC,10,0.072512
73,CA1-RSC,intermediate,RSC,11,0.762433
73,CA1-RSC,intermediate,RSC,12,0.79057
73,CA1-RSC,intermediate,RSC,13,0.788932
73,CA1-RSC,intermediate,RSC,14,0.602221
73,CA1-RSC,intermediate,RSC,15,0.115409
73,CA1-RSC,intermediate,RSC,16,0.140453
73,CA1-RSC,intermediate,RSC,17,0.13161
73,CA1-RSC,intermediate,RSC,18,0.792754
73,CA1-RSC,intermediate,RSC,19,0.697303
73,CA1-RSC,intermediate,RSC,20,0.735181
73,CA1-RSC,intermediate,RSC,21,0.328261
73,CA1-RSC,intermediate,RSC,22,0.160824
73,CA1-RSC,intermediate,RSC,23,0.014677
73,CA1-RSC,intermediate,RSC,24,0.029148
73,CA1-RSC,intermediate,RSC,25,0.01364
73,CA1-RSC,intermediate,RSC,26,0.05129
73,CA1-RSC,intermediate,RSC,27,0.076347
73,CA1-RSC,intermediate,RSC,28,0.805395
73,CA1-RSC,intermediate,RSC,29,0.191259
73,CA1-RSC,intermediate,RSC,30,0.0868
73,CA1-RSC,intermediate,RSC,31,0.285112
73,CA1-RSC,intermediate,RSC,32,0.484346
73,CA1-RSC,intermediate,RSC,33,0.176289
73,CA1-RSC,intermediate,RSC,34,0.284901
73,CA1-RSC,intermediate,RSC,35,0.812853
73,CA1-RSC,intermediate,RSC,36,0.849839
73,CA1-RSC,intermediate,RSC,37,0.083607
73,CA1-RSC,intermediate,RSC,38,0.839352
73,CA1-RSC,intermediate,RSC,39,0.039683
73,CA1-RSC,intermediate,RSC,40,0.831652
73,CA1-RSC,intermediate,RSC,41,0.78499
73,CA1-RSC,intermediate,RSC,42,0.03036
73,CA1-RSC,intermediate,RSC,43,0.046798
73,CA1-RSC,intermediate,RSC,44,0.000172
73,CA1-RSC,intermediate,RSC,45,0.8398
73,CA1-RSC,intermediate,RSC,46,0.096199
73,CA1-RSC,intermediate,RSC,47,0.532359
73,CA1-RSC,intermediate,RSC,48,0.124157
73,CA1-RSC,intermediate,RSC,49,0.812678
73,CA1-RSC,intermediate,RSC,50,0.770022
73,CA1-RSC,intermediate,RSC,51,0.834363
73,CA1-RSC,intermediate,RSC,52,0.818373
73,CA1-RSC,intermediate,RSC,53,0.093481
73,CA1-RSC,intermediate,RSC,54,0.207371
73,CA1-RSC,intermediate,RSC,55,0.054485
73,CA1-RSC,expert,CA1,0,1.060177
73,CA1-RSC,expert,CA1,1,1.138556
73,CA1-RSC,expert,CA1,2,0.855303
73,CA1-RSC,expert,CA1,3,0.649029
73,CA1-RSC,expert,CA1,4,0.877998
73,CA1-RSC,expert,CA1,5,1.580553
73,CA1-RSC,expert,CA1,6,0.958963
73,CA1-RSC,expert,CA1,7,0.092233
73,CA1-RSC,expert,CA1,8,1.085551
73,CA1-RSC,expert,CA1,9,0.897667
73,CA1-RSC,expert,CA1,10,1.505612
73,CA1-RSC,expert,CA1,11,0.954863
73,CA1-RSC,expert,CA1,12,1.239336
73,CA1-RSC,expert,CA1,13,0.098626
73,CA1-RSC,expert,CA1,14,0.762826
73,CA1-RSC,expert,CA1,15,1.067819
73,CA1-RSC,expert,CA1,16,0.977112
73,CA1-RSC,expert,CA1,17,0.94904
73,CA1-RSC,expert,CA1,18,1.24314
73,CA1-RSC,expert,CA1,19,0.947649
73,CA1-RSC,expert,CA1,20,1.07128
73,CA1-RSC,expert,CA1,21,0.704049
73,CA1-RSC,expert,RSC,0,0.891258
73,CA1-RSC,expert,RSC,1,0.830443
73,CA1-RSC,expert,RSC,2,0.167623
73,CA1-RSC,expert,RSC,3,0.83901
73,CA1-RSC,expert,RSC,4,0.888378
73,CA1-RSC,expert,RSC,5,0.12984
73,CA1-RSC,expert,RSC,6,0.882589
73,CA1-RSC,expert,RSC,7,0.031798
73,CA1-RSC,expert,RSC,8,0.292405
73,CA1-RSC,expert,RSC,9,0.871709
73,CA1-RSC,expert,RSC,10,0.420553
73,CA1-RSC,expert,RSC,11,0.573404
73,CA1-RSC,expert,RSC,12,0.890636
73,CA1-RSC,expert,RSC,13,0.098179
73,CA1-RSC,expert,RSC,14,0.559626
73,CA1-RSC,expert,RSC,15,0.169374
73,CA1-RSC,expert,RSC,16,0.028269
73,CA1-RSC,expert,RSC,17,0.260301
73,CA1-RSC,expert,RSC,18,0.801869
73,CA1-RSC,expert,RSC,19,0.165621
73,CA1-RSC,expert,RSC,20,0.759552
73,CA1-RSC,expert,RSC,21,0.235073
73,CA1-RSC,expert,RSC,22,0.254224
73,CA1-RSC,expert,RSC,23,0.025659
73,CA1-RSC,expert,RSC,24,0.571468
73,CA1-RSC,expert,RSC,25,0.02068
73,CA1-RSC,expert,RSC,26,0.066315
73,CA1-RSC,expert,RSC,27,0.096597
73,CA1-RSC,expert,RSC,28,0.120836
73,CA1-RSC,expert,RSC,29,0.895033
73,CA1-RSC,expert,RSC,30,0.104834
73,CA1-RSC,expert,RSC,31,0.632907
73,CA1-RSC,expert,RSC,32,0.85523
73,CA1-RSC,expert,RSC,33,0.067122
73,CA1-RSC,expert,RSC,34,0.32021
73,CA1-RSC,expert,RSC,35,0.859107
73,CA1-RSC,expert,RSC,36,0.806456
73,CA1-RSC,expert,RSC,37,0.164699
73,CA1-RSC,expert,RSC,38,0.899562
73,CA1-RSC,expert,RSC,39,0.062988
73,CA1-RSC,expert,RSC,40,0.010355
73,CA1-RSC,expert,RSC,41,0.301048
73,CA1-RSC,expert,RSC,42,0.019595
73,CA1-RSC,expert,RSC,43,0.25156
73,CA1-RSC,expert,RSC,44,0.00019
73,CA1-RSC,expert,RSC,45,0.126961
73,CA1-RSC,expert,RSC,46,0.890061
73,CA1-RSC,expert,RSC,47,0.60276
73,CA1-RSC,expert,RSC,48,0.180858
73,CA1-RSC,expert,RSC,49,0.165
73,CA1-RSC,expert,RSC,50,0.498516
73,CA1-RSC,expert,RSC,51,0.819304
73,CA1-RSC,expert,RSC,52,0.859547
73,CA1-RSC,expert,RSC,53,0.063276
73,CA1-RSC,expert,RSC,54,0.084798
73,CA1-RSC,expert,RSC,55,0.021811
73,CA1-DG,naive,CA1,0,0.047619
73,CA1-DG,naive,CA1,1,2.309617
73,CA1-DG,naive,CA1,2,0.147145
73,CA1-DG,naive,CA1,3,1.079367
73,CA1-DG,naive,CA1,4,1.244332
73,CA1-DG,naive,CA1,5,2.311954
73,CA1-DG,naive,CA1,6,0.96814
73,CA1-DG,naive,CA1,7,0.808108
73,CA1-DG,naive,CA1,8,1.074118
73,CA1-DG,naive,CA1,9,2.060635
73,CA1-DG,naive,CA1,10,2.834629
73,CA1-DG,naive,CA1,11,1.347186
73,CA1-DG,naive,CA1,12,2.379233
73,CA1-DG,naive,CA1,13,1.674022
73,CA1-DG,naive,CA1,14,1.991209
73,CA1-DG,naive,CA1,15,1.146275
73,CA1-DG,naive,CA1,16,1.073269
73,CA1-DG,naive,CA1,17,1.140626
73,CA1-DG,naive,CA1,18,0.925708
73,CA1-DG,naive,CA1,19,1.702321
73,CA1-DG,naive,CA1,20,1.161378
73,CA1-DG,naive,CA1,21,0.942134
73,CA1-DG,naive,DG,0,0.989442
73,CA1-DG,naive,DG,1,1.426341
73,CA1-DG,naive,DG,2,0.029847
73,CA1-DG,naive,DG,3,0.075798
73,CA1-DG,naive,DG,4,0.062791
73,CA1-DG,naive,DG,5,0.049453
73,CA1-DG,naive,DG,6,0.790739
73,CA1-DG,naive,DG,7,0.163637
73,CA1-DG,naive,DG,8,1.478537
73,CA1-DG,naive,DG,9,0.896981
73,CA1-DG,naive,DG,10,1.061995
73,CA1-DG,naive,DG,11,1.079106
73,CA1-DG,naive,DG,12,0.197118
73,CA1-DG,naive,DG,13,1.086638
73,CA1-DG,naive,DG,14,1.282635
73,CA1-DG,naive,DG,15,0.962192
73,CA1-DG,naive,DG,16,0.924616
73,CA1-DG,naive,DG,17,0.79988
73,CA1-DG,naive,DG,18,1.137191
73,CA1-DG,naive,DG,19,0.557867
73,CA1-DG,naive,DG,20,2.031113
73,CA1-DG,naive,DG,21,0.822672
73,CA1-DG,naive,DG,22,0.070531
73,CA1-DG,naive,DG,23,0.071315
73,CA1-DG,naive,DG,24,1.066175
73,CA1-DG,naive,DG,25,1.125731
73,CA1-DG,naive,DG,26,0.075513
73,CA1-DG,naive,DG,27,1.280873
73,CA1-DG,naive,DG,28,0.922898
73,CA1-DG,intermediate,CA1,0,1.129402
73,CA1-DG,intermediate,CA1,1,0.055926
73,CA1-DG,intermediate,CA1,2,1.199693
73,CA1-DG,intermediate,CA1,3,0.630009
73,CA1-DG,intermediate,CA1,4,1.106942
73,CA1-DG,intermediate,CA1,5,0.028271
73,CA1-DG,intermediate,CA1,6,0.942071
73,CA1-DG,intermediate,CA1,7,1.50346
73,CA1-DG,intermediate,CA1,8,1.061969
73,CA1-DG,intermediate,CA1,9,1.003366
73,CA1-DG,intermediate,CA1,10,1.928969
73,CA1-DG,intermediate,CA1,11,0.882241
73,CA1-DG,intermediate,CA1,12,0.70226
73,CA1-DG,intermediate,CA1,13,0.986523
73,CA1-DG,intermediate,CA1,14,0.807036
73,CA1-DG,intermediate,CA1,15,1.103415
73,CA1-DG,intermediate,CA1,16,1.033156
73,CA1-DG,intermediate,CA1,17,0.966098
73,CA1-DG,intermediate,CA1,18,1.035457
73,CA1-DG,intermediate,CA1,19,0.812969
73,CA1-DG,intermediate,CA1,20,1.090877
73,CA1-DG,intermediate,CA1,21,1.221816
73,CA1-DG,intermediate,DG,0,0.944427
73,CA1-DG,intermediate,DG,1,0.796984
73,CA1-DG,intermediate,DG,2,0.162596
73,CA1-DG,intermediate,DG,3,1.061032
73,CA1-DG,intermediate,DG,4,0.309589
73,CA1-DG,intermediate,DG,5,0.042643
73,CA1-DG,intermediate,DG,6,0.086684
73,CA1-DG,intermediate,DG,7,1.054447
73,CA1-DG,intermediate,DG,8,0.039239
73,CA1-DG,intermediate,DG,9,0.785812
73,CA1-DG,intermediate,DG,10,1.043083
73,CA1-DG,intermediate,DG,11,1.073977
73,CA1-DG,intermediate,DG,12,1.067092
73,CA1-DG,intermediate,DG,13,0.993593
73,CA1-DG,intermediate,DG,14,0.592813
73,CA1-DG,intermediate,DG,15,1.060428
73,CA1-DG,intermediate,DG,16,1.127193
73,CA1-DG,intermediate,DG,17,0.979252
73,CA1-DG,intermediate,DG,18,0.977311
73,CA1-DG,intermediate,DG,19,1.10509
73,CA1-DG,intermediate,DG,20,0.786816
73,CA1-DG,intermediate,DG,21,0.645417
73,CA1-DG,intermediate,DG,22,0.599768
73,CA1-DG,intermediate,DG,23,0.892975
73,CA1-DG,intermediate,DG,24,0.867343
73,CA1-DG,intermediate,DG,25,0.166715
73,CA1-DG,intermediate,DG,26,0.201164
73,CA1-DG,intermediate,DG,27,0.945972
73,CA1-DG,intermediate,DG,28,0.903882
73,CA1-DG,expert,CA1,0,1.060407
73,CA1-DG,expert,CA1,1,1.138809
73,CA1-DG,expert,CA1,2,0.856268
73,CA1-DG,expert,CA1,3,0.649991
73,CA1-DG,expert,CA1,4,0.878825
73,CA1-DG,expert,CA1,5,1.589732
73,CA1-DG,expert,CA1,6,0.959069
73,CA1-DG,expert,CA1,7,0.070154
73,CA1-DG,expert,CA1,8,1.086113
73,CA1-DG,expert,CA1,9,0.897673
73,CA1-DG,expert,CA1,10,1.50726
73,CA1-DG,expert,CA1,11,0.955435
73,CA1-DG,expert,CA1,12,1.239953
73,CA1-DG,expert,CA1,13,0.09581
73,CA1-DG,expert,CA1,14,0.762381
73,CA1-DG,expert,CA1,15,1.067306
73,CA1-DG,expert,CA1,16,0.977705
73,CA1-DG,expert,CA1,17,0.949322
73,CA1-DG,expert,CA1,18,1.244689
73,CA1-DG,expert,CA1,19,0.947992
73,CA1-DG,expert,CA1,20,1.072241
73,CA1-DG,expert,CA1,21,0.705472
73,CA1-DG,expert,DG,0,0.952468
73,CA1-DG,expert,DG,1,0.624749
73,CA1-DG,expert,DG,2,1.072904
73,CA1-DG,expert,DG,3,1.059789
73,CA1-DG,expert,DG,4,0.299296
73,CA1-DG,expert,DG,5,0.893316
73,CA1-DG,expert,DG,6,0.619985
73,CA1-DG,expert,DG,7,0.748242
73,CA1-DG,expert,DG,8,0.993902
73,CA1-DG,expert,DG,9,0.064158
73,CA1-DG,expert,DG,10,0.902635
73,CA1-DG,expert,DG,11,0.586389
73,CA1-DG,expert,DG,12,0.171782
73,CA1-DG,expert,DG,13,0.965495
73,CA1-DG,expert,DG,14,0.616964
73,CA1-DG,expert,DG,15,0.981624
73,CA1-DG,expert,DG,16,0.043384
73,CA1-DG,expert,DG,17,0.904414
73,CA1-DG,expert,DG,18,0.939277
73,CA1-DG,expert,DG,19,0.140476
73,CA1-DG,expert,DG,20,0.855074
73,CA1-DG,expert,DG,21,0.896896
73,CA1-DG,expert,DG,22,0.858884
73,CA1-DG,expert,DG,23,0.586104
73,CA1-DG,expert,DG,24,0.845413
73,CA1-DG,expert,DG,25,1.038341
73,CA1-DG,expert,DG,26,0.885801
73,CA1-DG,expert,DG,27,0.4105
73,CA1-DG,expert,DG,28,0.05615
73,CA1-V1,naive,CA1,0,0.046538
73,CA1-V1,naive,CA1,1,2.093638
73,CA1-V1,naive,CA1,2,0.141116
73,CA1-V1,naive,CA1,3,0.970533
73,CA1-V1,naive,CA1,4,1.043972
73,CA1-V1,naive,CA1,5,2.281808
73,CA1-V1,naive,CA1,6,0.961195
73,CA1-V1,naive,CA1,7,0.797313
73,CA1-V1,naive,CA1,8,1.058902
73,CA1-V1,naive,CA1,9,1.91409
73,CA1-V1,naive,CA1,10,2.352054
73,CA1-V1,naive,CA1,11,1.307351
73,CA1-V1,naive,CA1,12,2.298112
73,CA1-V1,naive,CA1,13,1.583363
73,CA1-V1,naive,CA1,14,1.854748
73,CA1-V1,naive,CA1,15,1.134888
73,CA1-V1,naive,CA1,16,1.029009
73,CA1-V1,naive,CA1,17,1.130281
73,CA1-V1,naive,CA1,18,0.907889
73,CA1-V1,naive,CA1,19,1.666398
73,CA1-V1,naive,CA1,20,1.034003
73,CA1-V1,naive,CA1,21,0.920247
73,CA1-V1,naive,V1,0,1.149167
73,CA1-V1,naive,V1,1,0.711843
73,CA1-V1,naive,V1,2,2.358089
73,CA1-V1,naive,V1,3,8.237647
73,CA1-V1,naive,V1,4,1.596292
73,CA1-V1,naive,V1,5,1.195854
73,CA1-V1,naive,V1,6,1.040397
73,CA1-V1,naive,V1,7,1.732546
73,CA1-V1,naive,V1,8,1.006543
73,CA1-V1,naive,V1,9,1.250202
73,CA1-V1,naive,V1,10,1.648925
73,CA1-V1,naive,V1,11,0.954953
73,CA1-V1,naive,V1,12,1.273848
73,CA1-V1,naive,V1,13,1.088853
73,CA1-V1,naive,V1,14,0.778541
73,CA1-V1,naive,V1,15,0.966551
73,CA1-V1,naive,V1,16,0.85411
73,CA1-V1,naive,V1,17,0.682032
73,CA1-V1,intermediate,CA1,0,1.104771
73,CA1-V1,intermediate,CA1,1,0.052532
73,CA1-V1,intermediate,CA1,2,1.166405
73,CA1-V1,intermediate,CA1,3,0.588207
73,CA1-V1,intermediate,CA1,4,1.052091
73,CA1-V1,intermediate,CA1,5,0.024772
73,CA1-V1,intermediate,CA1,6,0.872405
73,CA1-V1,intermediate,CA1,7,1.30504
73,CA1-V1,intermediate,CA1,8,1.048363
73,CA1-V1,intermediate,CA1,9,0.937278
73,CA1-V1,intermediate,CA1,10,1.873214
73,CA1-V1,intermediate,CA1,11,0.848491
73,CA1-V1,intermediate,CA1,12,0.619895
73,CA1-V1,intermediate,CA1,13,0.97616
73,CA1-V1,intermediate,CA1,14,0.642881
73,CA1-V1,intermediate,CA1,15,1.095949
73,CA1-V1,intermediate,CA1,16,0.937331
73,CA1-V1,intermediate,CA1,17,0.956555
73,CA1-V1,intermediate,CA1,18,1.006761
73,CA1-V1,intermediate,CA1,19,0.80568
73,CA1-V1,intermediate,CA1,20,1.083684
73,CA1-V1,intermediate,CA1,21,1.145705
73,CA1-V1,intermediate,V1,0,1.154779
73,CA1-V1,intermediate,V1,1,0.723941
73,CA1-V1,intermediate,V1,2,1.057081
73,CA1-V1,intermediate,V1,3,0.993218
73,CA1-V1,intermediate,V1,4,1.106073
73,CA1-V1,intermediate,V1,5,1.030511
73,CA1-V1,intermediate,V1,6,0.65429
73,CA1-V1,intermediate,V1,7,1.010326
73,CA1-V1,intermediate,V1,8,0.971782
73,CA1-V1,intermediate,V1,9,0.96705
73,CA1-V1,intermediate,V1,10,0.957869
73,CA1-V1,intermediate,V1,11,0.922501
73,CA1-V1,intermediate,V1,12,1.244121
73,CA1-V1,intermediate,V1,13,1.074775
73,CA1-V1,intermediate,V1,14,0.911725
73,CA1-V1,intermediate,V1,15,1.06993
73,CA1-V1,intermediate,V1,16,1.980485
73,CA1-V1,intermediate,V1,17,1.330206
73,CA1-V1,expert,CA1,0,1.050777
73,CA1-V1,expert,CA1,1,1.121912
