animal,pair,group,epoch,lag_ms,r_mean,n_ccs
52,CA1-DG,FB,expert,160,0.02390875,8
52,CA1-DG,FB,expert,170,0.021585,8
52,CA1-DG,FB,expert,180,0.01357625,8
52,CA1-DG,FB,expert,190,0.014695,8
52,CA1-DG,FB,expert,200,0.014578750000000001,8
52,CA1-DG,FB,expert,210,0.01214625,8
52,CA1-DG,FB,expert,220,0.012302500000000001,8
52,CA1-DG,FB,expert,230,0.0163375,8
52,CA1-DG,FB,expert,240,0.0244925,8
52,CA1-DG,FB,expert,250,0.02789125,8
52,CA1-DG,FB,intermediate,-250,0.02162625,8
52,CA1-DG,FB,intermediate,-240,0.01698125,8
52,CA1-DG,FB,intermediate,-230,0.0125475,8
52,CA1-DG,FB,intermediate,-220,0.00849125,8
52,CA1-DG,FB,intermediate,-210,0.010374999999999999,8
52,CA1-DG,FB,intermediate,-200,0.00947375,8
52,CA1-DG,FB,intermediate,-190,0.01119375,8
52,CA1-DG,FB,intermediate,-180,0.0129375,8
52,CA1-DG,FB,intermediate,-170,0.01941375,8
52,CA1-DG,FB,intermediate,-160,0.02218625,8
52,CA1-DG,FB,intermediate,-150,0.0257075,8
52,CA1-DG,FB,intermediate,-140,0.02944875,8
52,CA1-DG,FB,intermediate,-130,0.02855375,8
52,CA1-DG,FB,intermediate,-120,0.025648749999999998,8
52,CA1-DG,FB,intermediate,-110,0.01936375,8
52,CA1-DG,FB,intermediate,-100,0.014589999999999999,8
52,CA1-DG,FB,intermediate,-90,0.009165,8
52,CA1-DG,FB,intermediate,-80,0.00856875,8
52,CA1-DG,FB,intermediate,-70,0.008862499999999999,8
52,CA1-DG,FB,intermediate,-60,0.01102375,8
52,CA1-DG,FB,intermediate,-50,0.01838625,8
52,CA1-DG,FB,intermediate,-40,0.02158,8
52,CA1-DG,FB,intermediate,-30,0.0296175,8
52,CA1-DG,FB,intermediate,-20,0.038012500000000005,8
52,CA1-DG,FB,intermediate,-10,0.0516625,8
52,CA1-DG,FB,intermediate,0,0.0695625,8
52,CA1-DG,FB,intermediate,10,0.04201375,8
52,CA1-DG,FB,intermediate,20,0.0267075,8
52,CA1-DG,FB,intermediate,30,0.01723,8
52,CA1-DG,FB,intermediate,40,0.00834,8
52,CA1-DG,FB,intermediate,50,0.006915,8
52,CA1-DG,FB,intermediate,60,0.005933750000000001,8
52,CA1-DG,FB,intermediate,70,0.00603625,8
52,CA1-DG,FB,intermediate,80,0.006687500000000001,8
52,CA1-DG,FB,intermediate,90,0.00757125,8
52,CA1-DG,FB,intermediate,100,0.0107175,8
52,CA1-DG,FB,intermediate,110,0.0137425,8
52,CA1-DG,FB,intermediate,120,0.0213625,8
52,CA1-DG,FB,intermediate,130,0.02685,8
52,CA1-DG,FB,intermediate,140,0.0282325,8
52,CA1-DG,FB,intermediate,150,0.02563125,8
52,CA1-DG,FB,intermediate,160,0.02123875,8
52,CA1-DG,FB,intermediate,170,0.01608375,8
52,CA1-DG,FB,intermediate,180,0.013300000000000001,8
52,CA1-DG,FB,intermediate,190,0.0039075,8
52,CA1-DG,FB,intermediate,200,0.0030375,8
52,CA1-DG,FB,intermediate,210,0.0053,8
52,CA1-DG,FB,intermediate,220,0.01002625,8
52,CA1-DG,FB,intermediate,230,0.00941875,8
52,CA1-DG,FB,intermediate,240,0.01187625,8
52,CA1-DG,FB,intermediate,250,0.01286,8
52,CA1-DG,FB,naive,-250,0.01569875,8
52,CA1-DG,FB,naive,-240,0.01439,8
52,CA1-DG,FB,naive,-230,0.01343125,8
52,CA1-DG,FB,naive,-220,0.00859625,8
52,CA1-DG,FB,naive,-210,0.004861249999999999,8
52,CA1-DG,FB,naive,-200,0.00258875,8
52,CA1-DG,FB,naive,-190,0.00110625,8
52,CA1-DG,FB,naive,-180,0.00884125,8
52,CA1-DG,FB,naive,-170,0.013361250000000002,8
52,CA1-DG,FB,naive,-160,0.01610625,8
52,CA1-DG,FB,naive,-150,0.021195000000000002,8
52,CA1-DG,FB,naive,-140,0.0243525,8
52,CA1-DG,FB,naive,-130,0.0251775,8
52,CA1-DG,FB,naive,-120,0.02263625,8
52,CA1-DG,FB,naive,-110,0.0160175,8
52,CA1-DG,FB,naive,-100,0.01131625,8
52,CA1-DG,FB,naive,-90,0.008432499999999999,8
52,CA1-DG,FB,naive,-80,0.00647875,8
52,CA1-DG,FB,naive,-70,0.00301375,8
52,CA1-DG,FB,naive,-60,0.00605,8
52,CA1-DG,FB,naive,-50,0.0097025,8
52,CA1-DG,FB,naive,-40,0.011859999999999999,8
52,CA1-DG,FB,naive,-30,0.02046,8
52,CA1-DG,FB,naive,-20,0.0317225,8
52,CA1-DG,FB,naive,-10,0.0450525,8
52,CA1-DG,FB,naive,0,0.06253875,8
52,CA1-DG,FB,naive,10,0.03809875,8
52,CA1-DG,FB,naive,20,0.0272,8
52,CA1-DG,FB,naive,30,0.0228375,8
52,CA1-DG,FB,naive,40,0.01024375,8
52,CA1-DG,FB,naive,50,0.00473125,8
52,CA1-DG,FB,naive,60,0.007355,8
52,CA1-DG,FB,naive,70,0.00608125,8
52,CA1-DG,FB,naive,80,0.0011175000000000002,8
52,CA1-DG,FB,naive,90,0.00391375,8
52,CA1-DG,FB,naive,100,0.0057275,8
52,CA1-DG,FB,naive,110,0.01423125,8
52,CA1-DG,FB,naive,120,0.02011125,8
52,CA1-DG,FB,naive,130,0.02682375,8
52,CA1-DG,FB,naive,140,0.02694375,8
52,CA1-DG,FB,naive,150,0.027907500000000002,8
52,CA1-DG,FB,naive,160,0.0214925,8
52,CA1-DG,FB,naive,170,0.0175775,8
52,CA1-DG,FB,naive,180,0.01399375,8
52,CA1-DG,FB,naive,190,0.00906625,8
52,CA1-DG,FB,naive,200,0.0043375,8
52,CA1-DG,FB,naive,210,0.00415,8
52,CA1-DG,FB,naive,220,0.003948750000000001,8
52,CA1-DG,FB,naive,230,0.00777125,8
52,CA1-DG,FB,naive,240,0.01134875,8
52,CA1-DG,FB,naive,250,0.014491249999999999,8
52,CA1-RSC,FB,expert,-250,0.012839999999999999,3
52,CA1-RSC,FB,expert,-240,0.0067800000000000004,3
52,CA1-RSC,FB,expert,-230,0.0008700000000000001,3
52,CA1-RSC,FB,expert,-220,0.0026799999999999997,3
52,CA1-RSC,FB,expert,-210,-0.0002566666666666666,3
52,CA1-RSC,FB,expert,-200,-0.0033799999999999998,3
52,CA1-RSC,FB,expert,-190,0.0034666666666666665,3
52,CA1-RSC,FB,expert,-180,0.00996,3
52,CA1-RSC,FB,expert,-170,0.001956666666666667,3
52,CA1-RSC,FB,expert,-160,0.00563,3
52,CA1-RSC,FB,expert,-150,0.001403333333333333,3
52,CA1-RSC,FB,expert,-140,0.0012566666666666666,3
52,CA1-RSC,FB,expert,-130,-1.0000000000000026e-05,3
52,CA1-RSC,FB,expert,-120,0.004286666666666667,3
52,CA1-RSC,FB,expert,-110,0.0012799999999999999,3
52,CA1-RSC,FB,expert,-100,-7.333333333333324e-05,3
52,CA1-RSC,FB,expert,-90,-0.00048333333333333344,3
52,CA1-RSC,FB,expert,-80,0.005200000000000001,3
52,CA1-RSC,FB,expert,-70,0.00311,3
52,CA1-RSC,FB,expert,-60,-0.002543333333333333,3
52,CA1-RSC,FB,expert,-50,0.00221,3
52,CA1-RSC,FB,expert,-40,-0.00013000000000000048,3
52,CA1-RSC,FB,expert,-30,0.0011633333333333333,3
52,CA1-RSC,FB,expert,-20,0.00646,3
52,CA1-RSC,FB,expert,-10,0.005676666666666667,3
52,CA1-RSC,FB,expert,0,0.01873,3
52,CA1-RSC,FB,expert,10,0.010763333333333333,3
52,CA1-RSC,FB,expert,20,0.006016666666666667,3
52,CA1-RSC,FB,expert,30,0.003243333333333333,3
52,CA1-RSC,FB,expert,40,0.0023766666666666663,3
52,CA1-RSC,FB,expert,50,0.003516666666666666,3
52,CA1-RSC,FB,expert,60,0.0002599999999999998,3
52,CA1-RSC,FB,expert,70,-0.0012733333333333336,3
52,CA1-RSC,FB,expert,80,-0.0009899999999999998,3
52,CA1-RSC,FB,expert,90,-0.00027,3
52,CA1-RSC,FB,expert,100,-0.0030066666666666666,3
52,CA1-RSC,FB,expert,110,-0.00665,3
52,CA1-RSC,FB,expert,120,-0.00124,3
52,CA1-RSC,FB,expert,130,-0.0005966666666666667,3
52,CA1-RSC,FB,expert,140,0.0037833333333333334,3
52,CA1-RSC,FB,expert,150,0.0043100000000000005,3
52,CA1-RSC,FB,expert,160,0.0009933333333333333,3
52,CA1-RSC,FB,expert,170,0.0035466666666666667,3
52,CA1-RSC,FB,expert,180,0.00284,3
52,CA1-RSC,FB,expert,190,0.0006799999999999999,3
52,CA1-RSC,FB,expert,200,0.0024766666666666665,3
52,CA1-RSC,FB,expert,210,-0.0009833333333333332,3
52,CA1-RSC,FB,expert,220,-0.0007066666666666665,3
52,CA1-RSC,FB,expert,230,-0.00011333333333333319,3
52,CA1-RSC,FB,expert,240,0.002276666666666666,3
52,CA1-RSC,FB,expert,250,-0.00010666666666666695,3
52,CA1-RSC,FB,intermediate,-250,0.0038033333333333335,3
52,CA1-RSC,FB,intermediate,-240,0.007706666666666667,3
52,CA1-RSC,FB,intermediate,-230,0.003973333333333333,3
52,CA1-RSC,FB,intermediate,-220,0.005063333333333334,3
52,CA1-RSC,FB,intermediate,-210,0.00547,3
52,CA1-RSC,FB,intermediate,-200,0.00577,3
52,CA1-RSC,FB,intermediate,-190,0.008203333333333333,3
52,CA1-RSC,FB,intermediate,-180,0.008073333333333333,3
52,CA1-RSC,FB,intermediate,-170,0.01272,3
52,CA1-RSC,FB,intermediate,-160,0.00976,3
52,CA1-RSC,FB,intermediate,-150,0.00813,3
52,CA1-RSC,FB,intermediate,-140,0.00841,3
52,CA1-RSC,FB,intermediate,-130,0.00803,3
52,CA1-RSC,FB,intermediate,-120,0.00735,3
52,CA1-RSC,FB,intermediate,-110,0.0032666666666666664,3
52,CA1-RSC,FB,intermediate,-100,0.0010366666666666666,3
52,CA1-RSC,FB,intermediate,-90,0.004889999999999999,3
52,CA1-RSC,FB,intermediate,-80,0.0025166666666666666,3
52,CA1-RSC,FB,intermediate,-70,0.00342,3
52,CA1-RSC,FB,intermediate,-60,0.0035399999999999997,3
52,CA1-RSC,FB,intermediate,-50,0.006256666666666667,3
52,CA1-RSC,FB,intermediate,-40,0.0073366666666666676,3
52,CA1-RSC,FB,intermediate,-30,0.004520000000000001,3
52,CA1-RSC,FB,intermediate,-20,0.006183333333333333,3
52,CA1-RSC,FB,intermediate,-10,0.016396666666666667,3
52,CA1-RSC,FB,intermediate,0,0.01975,3
52,CA1-RSC,FB,intermediate,10,0.006843333333333333,3
52,CA1-RSC,FB,intermediate,20,0.004696666666666667,3
52,CA1-RSC,FB,intermediate,30,0.0050999999999999995,3
52,CA1-RSC,FB,intermediate,40,0.0024066666666666668,3
52,CA1-RSC,FB,intermediate,50,0.0045000000000000005,3
52,CA1-RSC,FB,intermediate,60,0.005116666666666667,3
52,CA1-RSC,FB,intermediate,70,0.00764,3
52,CA1-RSC,FB,intermediate,80,0.008023333333333332,3
52,CA1-RSC,FB,intermediate,90,-0.0017000000000000001,3
52,CA1-RSC,FB,intermediate,100,-0.00015666666666666663,3
52,CA1-RSC,FB,intermediate,110,0.0022500000000000003,3
52,CA1-RSC,FB,intermediate,120,0.005506666666666667,3
52,CA1-RSC,FB,intermediate,130,0.006736666666666666,3
52,CA1-RSC,FB,intermediate,140,0.0059833333333333336,3
52,CA1-RSC,FB,intermediate,150,0.003833333333333333,3
52,CA1-RSC,FB,intermediate,160,0.007073333333333332,3
52,CA1-RSC,FB,intermediate,170,0.007693333333333334,3
52,CA1-RSC,FB,intermediate,180,0.007083333333333333,3
52,CA1-RSC,FB,intermediate,190,0.0034133333333333338,3
52,CA1-RSC,FB,intermediate,200,0.004523333333333333,3
52,CA1-RSC,FB,intermediate,210,0.004653333333333333,3
52,CA1-RSC,FB,intermediate,220,0.00301,3
52,CA1-RSC,FB,intermediate,230,0.0029933333333333335,3
52,CA1-RSC,FB,intermediate,240,0.003996666666666667,3
52,CA1-RSC,FB,intermediate,250,0.003833333333333333,3
52,CA1-RSC,FB,naive,-250,0.0028366666666666666,3
52,CA1-RSC,FB,naive,-240,-0.000703333333333333,3
52,CA1-RSC,FB,naive,-230,0.0009900000000000002,3
52,CA1-RSC,FB,naive,-220,-0.0026599999999999996,3
52,CA1-RSC,FB,naive,-210,0.00193,3
52,CA1-RSC,FB,naive,-200,0.00104,3
52,CA1-RSC,FB,naive,-190,0.002806666666666667,3
52,CA1-RSC,FB,naive,-180,0.004836666666666667,3
52,CA1-RSC,FB,naive,-170,0.005896666666666667,3
52,CA1-RSC,FB,naive,-160,-4.33333333333333e-05,3
52,CA1-RSC,FB,naive,-150,-0.003413333333333333,3
52,CA1-RSC,FB,naive,-140,-0.0015199999999999999,3
52,CA1-RSC,FB,naive,-130,0.0019466666666666666,3
52,CA1-RSC,FB,naive,-120,0.0009166666666666666,3
52,CA1-RSC,FB,naive,-110,0.0021566666666666665,3
52,CA1-RSC,FB,naive,-100,0.003443333333333333,3
52,CA1-RSC,FB,naive,-90,0.00105,3
52,CA1-RSC,FB,naive,-80,0.00014333333333333342,3
52,CA1-RSC,FB,naive,-70,-0.0002600000000000004,3
52,CA1-RSC,FB,naive,-60,0.0010499999999999997,3
52,CA1-RSC,FB,naive,-50,-0.0010233333333333333,3
52,CA1-RSC,FB,naive,-40,0.00295,3
52,CA1-RSC,FB,naive,-30,-0.00407,3
52,CA1-RSC,FB,naive,-20,-0.007703333333333333,3
52,CA1-RSC,FB,naive,-10,0.002946666666666667,3
52,CA1-RSC,FB,naive,0,0.00718,3
52,CA1-RSC,FB,naive,10,0.003426666666666667,3
52,CA1-RSC,FB,naive,20,0.0016299999999999997,3
52,CA1-RSC,FB,naive,30,-0.004243333333333333,3
52,CA1-RSC,FB,naive,40,-0.004353333333333333,3
52,CA1-RSC,FB,naive,50,-0.005690000000000001,3
52,CA1-RSC,FB,naive,60,0.0012733333333333331,3
52,CA1-RSC,FB,naive,70,0.00193,3
52,CA1-RSC,FB,naive,80,0.0009699999999999998,3
52,CA1-RSC,FB,naive,90,-0.006066666666666667,3
52,CA1-RSC,FB,naive,100,-0.00511,3
52,CA1-RSC,FB,naive,110,-0.005353333333333332,3
52,CA1-RSC,FB,naive,120,0.0004233333333333331,3
52,CA1-RSC,FB,naive,130,0.0006399999999999998,3
52,CA1-RSC,FB,naive,140,-0.003273333333333333,3
52,CA1-RSC,FB,naive,150,0.00072,3
52,CA1-RSC,FB,naive,160,-0.00191,3
52,CA1-RSC,FB,naive,170,-0.006816666666666666,3
52,CA1-RSC,FB,naive,180,-0.004396666666666667,3
52,CA1-RSC,FB,naive,190,0.00011000000000000014,3
52,CA1-RSC,FB,naive,200,-0.00439,3
52,CA1-RSC,FB,naive,210,-0.0016833333333333333,3
52,CA1-RSC,FB,naive,220,0.0035666666666666663,3
52,CA1-RSC,FB,naive,230,-0.002446666666666667,3
52,CA1-RSC,FB,naive,240,-0.009106666666666667,3
52,CA1-RSC,FB,naive,250,-0.0009599999999999999,3
52,CA1-V1,FB,expert,-250,0.10398833333333334,6
52,CA1-V1,FB,expert,-240,0.10323500000000001,6
52,CA1-V1,FB,expert,-230,0.10455166666666667,6
52,CA1-V1,FB,expert,-220,0.10622833333333333,6
52,CA1-V1,FB,expert,-210,0.10694666666666668,6
52,CA1-V1,FB,expert,-200,0.10832333333333333,6
52,CA1-V1,FB,expert,-190,0.10988166666666666,6
52,CA1-V1,FB,expert,-180,0.10712166666666667,6
52,CA1-V1,FB,expert,-170,0.10886,6
52,CA1-V1,FB,expert,-160,0.1085,6
52,CA1-V1,FB,expert,-150,0.11084,6
52,CA1-V1,FB,expert,-140,0.11074333333333332,6
52,CA1-V1,FB,expert,-130,0.10758333333333332,6
52,CA1-V1,FB,expert,-120,0.10822333333333334,6
52,CA1-V1,FB,expert,-110,0.11112499999999999,6
52,CA1-V1,FB,expert,-100,0.10871666666666667,6
52,CA1-V1,FB,expert,-90,0.10935166666666667,6
52,CA1-V1,FB,expert,-80,0.10883999999999999,6
52,CA1-V1,FB,expert,-70,0.10993333333333333,6
52,CA1-V1,FB,expert,-60,0.11096833333333334,6
52,CA1-V1,FB,expert,-50,0.11431166666666666,6
52,CA1-V1,FB,expert,-40,0.11147,6
52,CA1-V1,FB,expert,-30,0.10918666666666667,6
52,CA1-V1,FB,expert,-20,0.11281333333333333,6
52,CA1-V1,FB,expert,-10,0.11367833333333333,6
52,CA1-V1,FB,expert,0,0.11734,6
52,CA1-V1,FB,expert,10,0.108985,6
52,CA1-V1,FB,expert,20,0.10632333333333334,6
52,CA1-V1,FB,expert,30,0.10901333333333334,6
52,CA1-V1,FB,expert,40,0.11008333333333332,6
52,CA1-V1,FB,expert,50,0.10759,6
52,CA1-V1,FB,expert,60,0.10544166666666667,6
52,CA1-V1,FB,expert,70,0.10620666666666667,6
52,CA1-V1,FB,expert,80,0.10671166666666666,6
52,CA1-V1,FB,expert,90,0.10337833333333334,6
52,CA1-V1,FB,expert,100,0.10184166666666666,6
52,CA1-V1,FB,expert,110,0.10445833333333333,6
52,CA1-V1,FB,expert,120,0.10599666666666667,6
52,CA1-V1,FB,expert,130,0.10526833333333334,6
52,CA1-V1,FB,expert,140,0.10031666666666667,6
52,CA1-V1,FB,expert,150,0.10191166666666666,6
52,CA1-V1,FB,expert,160,0.10062666666666666,6
52,CA1-V1,FB,expert,170,0.10152499999999999,6
52,CA1-V1,FB,expert,180,0.09966833333333332,6
52,CA1-V1,FB,expert,190,0.09930166666666666,6
52,CA1-V1,FB,expert,200,0.09654499999999999,6
52,CA1-V1,FB,expert,210,0.093465,6
52,CA1-V1,FB,expert,220,0.09125666666666667,6
52,CA1-V1,FB,expert,230,0.09019666666666666,6
52,CA1-V1,FB,expert,240,0.08879999999999999,6
52,CA1-V1,FB,expert,250,0.092495,6
52,CA1-V1,FB,intermediate,-250,0.08994166666666666,6
52,CA1-V1,FB,intermediate,-240,0.08804333333333332,6
52,CA1-V1,FB,intermediate,-230,0.08826833333333334,6
52,CA1-V1,FB,intermediate,-220,0.08957166666666666,6
52,CA1-V1,FB,intermediate,-210,0.089025,6
52,CA1-V1,FB,intermediate,-200,0.088555,6
52,CA1-V1,FB,intermediate,-190,0.08769666666666666,6
52,CA1-V1,FB,intermediate,-180,0.08968333333333334,6
52,CA1-V1,FB,intermediate,-170,0.09282,6
52,CA1-V1,FB,intermediate,-160,0.092465,6
52,CA1-V1,FB,intermediate,-150,0.09121499999999999,6
52,CA1-V1,FB,intermediate,-140,0.09079,6
52,CA1-V1,FB,intermediate,-130,0.08860333333333333,6
52,CA1-V1,FB,intermediate,-120,0.09045166666666667,6
52,CA1-V1,FB,intermediate,-110,0.09226166666666667,6
52,CA1-V1,FB,intermediate,-100,0.09340999999999999,6
52,CA1-V1,FB,intermediate,-90,0.09572666666666667,6
52,CA1-V1,FB,intermediate,-80,0.09131666666666667,6
52,CA1-V1,FB,intermediate,-70,0.09386166666666668,6
52,CA1-V1,FB,intermediate,-60,0.093315,6
52,CA1-V1,FB,intermediate,-50,0.09213333333333333,6
52,CA1-V1,FB,intermediate,-40,0.09032,6
52,CA1-V1,FB,intermediate,-30,0.09353666666666666,6
52,CA1-V1,FB,intermediate,-20,0.09357666666666668,6
52,CA1-V1,FB,intermediate,-10,0.09411833333333335,6
52,CA1-V1,FB,intermediate,0,0.09879166666666667,6
52,CA1-V1,FB,intermediate,10,0.09654166666666665,6
52,CA1-V1,FB,intermediate,20,0.09099833333333333,6
52,CA1-V1,FB,intermediate,30,0.090185,6
52,CA1-V1,FB,intermediate,40,0.08927333333333333,6
52,CA1-V1,FB,intermediate,50,0.08904833333333334,6
52,CA1-V1,FB,intermediate,60,0.08763833333333333,6
52,CA1-V1,FB,intermediate,70,0.08574666666666665,6
52,CA1-V1,FB,intermediate,80,0.08063833333333334,6
52,CA1-V1,FB,intermediate,90,0.08036833333333333,6
52,CA1-V1,FB,intermediate,100,0.08159333333333334,6
52,CA1-V1,FB,intermediate,110,0.084345,6
52,CA1-V1,FB,intermediate,120,0.08296666666666667,6
52,CA1-V1,FB,intermediate,130,0.081705,6
52,CA1-V1,FB,intermediate,140,0.083385,6
52,CA1-V1,FB,intermediate,150,0.079255,6
52,CA1-V1,FB,intermediate,160,0.07945999999999999,6
52,CA1-V1,FB,intermediate,170,0.07945833333333334,6
52,CA1-V1,FB,intermediate,180,0.07922666666666667,6
52,CA1-V1,FB,intermediate,190,0.076135,6
52,CA1-V1,FB,intermediate,200,0.07435166666666666,6
52,CA1-V1,FB,intermediate,210,0.07599666666666667,6
52,CA1-V1,FB,intermediate,220,0.07478166666666668,6
52,CA1-V1,FB,intermediate,230,0.07402,6
52,CA1-V1,FB,intermediate,240,0.07012,6
52,CA1-V1,FB,intermediate,250,0.073465,6
52,CA1-V1,FB,naive,-250,0.04523166666666667,6
52,CA1-V1,FB,naive,-240,0.04507333333333333,6
52,CA1-V1,FB,naive,-230,0.04502166666666666,6
52,CA1-V1,FB,naive,-220,0.04689833333333333,6
52,CA1-V1,FB,naive,-210,0.04655333333333333,6
52,CA1-V1,FB,naive,-200,0.047785,6
52,CA1-V1,FB,naive,-190,0.04355666666666667,6
52,CA1-V1,FB,naive,-180,0.044575,6
52,CA1-V1,FB,naive,-170,0.046803333333333336,6
52,CA1-V1,FB,naive,-160,0.04853166666666667,6
52,CA1-V1,FB,naive,-150,0.04471,6
52,CA1-V1,FB,naive,-140,0.04806333333333334,6
52,CA1-V1,FB,naive,-130,0.04764833333333333,6
52,CA1-V1,FB,naive,-120,0.04717,6
52,CA1-V1,FB,naive,-110,0.04671166666666667,6
52,CA1-V1,FB,naive,-100,0.0461,6
52,CA1-V1,FB,naive,-90,0.042644999999999995,6
52,CA1-V1,FB,naive,-80,0.03892666666666667,6
52,CA1-V1,FB,naive,-70,0.038829999999999996,6
52,CA1-V1,FB,naive,-60,0.04274666666666666,6
52,CA1-V1,FB,naive,-50,0.04074833333333333,6
52,CA1-V1,FB,naive,-40,0.04587,6
52,CA1-V1,FB,naive,-30,0.044581666666666665,6
52,CA1-V1,FB,naive,-20,0.04502833333333333,6
52,CA1-V1,FB,naive,-10,0.04865833333333333,6
52,CA1-V1,FB,naive,0,0.053095,6
52,CA1-V1,FB,naive,10,0.043215,6
52,CA1-V1,FB,naive,20,0.042583333333333334,6
52,CA1-V1,FB,naive,30,0.04208,6
52,CA1-V1,FB,naive,40,0.041591666666666666,6
52,CA1-V1,FB,naive,50,0.040229999999999995,6
52,CA1-V1,FB,naive,60,0.04057,6
52,CA1-V1,FB,naive,70,0.038915,6
52,CA1-V1,FB,naive,80,0.038193333333333336,6
52,CA1-V1,FB,naive,90,0.034833333333333334,6
52,CA1-V1,FB,naive,100,0.034021666666666665,6
52,CA1-V1,FB,naive,110,0.037825,6
52,CA1-V1,FB,naive,120,0.03822833333333333,6
52,CA1-V1,FB,naive,130,0.037605,6
52,CA1-V1,FB,naive,140,0.034480000000000004,6
52,CA1-V1,FB,naive,150,0.034616666666666664,6
52,CA1-V1,FB,naive,160,0.034005,6
52,CA1-V1,FB,naive,170,0.036568333333333335,6
52,CA1-V1,FB,naive,180,0.03391,6
52,CA1-V1,FB,naive,190,0.03653,6
52,CA1-V1,FB,naive,200,0.035318333333333334,6
52,CA1-V1,FB,naive,210,0.033095,6
52,CA1-V1,FB,naive,220,0.034633333333333335,6
52,CA1-V1,FB,naive,230,0.03526,6
52,CA1-V1,FB,naive,240,0.030666666666666665,6
52,CA1-V1,FB,naive,250,0.031823333333333335,6
52,CA3-DG,FB,expert,-250,0.037660000000000006,7
52,CA3-DG,FB,expert,-240,0.023182857142857144,7
52,CA3-DG,FB,expert,-230,0.005037142857142857,7
52,CA3-DG,FB,expert,-220,-0.007634285714285713,7
52,CA3-DG,FB,expert,-210,-0.01557857142857143,7
52,CA3-DG,FB,expert,-200,-0.014027142857142858,7
52,CA3-DG,FB,expert,-190,-0.0036514285714285715,7
52,CA3-DG,FB,expert,-180,0.013171428571428572,7
52,CA3-DG,FB,expert,-170,0.027651428571428573,7
52,CA3-DG,FB,expert,-160,0.043454285714285716,7
52,CA3-DG,FB,expert,-150,0.051185714285714286,7
52,CA3-DG,FB,expert,-140,0.05861285714285714,7
52,CA3-DG,FB,expert,-130,0.05407428571428572,7
52,CA3-DG,FB,expert,-120,0.037559999999999996,7
52,CA3-DG,FB,expert,-110,0.022802857142857146,7
52,CA3-DG,FB,expert,-100,0.00652,7
52,CA3-DG,FB,expert,-90,-0.006049999999999999,7
52,CA3-DG,FB,expert,-80,-0.013648571428571427,7
52,CA3-DG,FB,expert,-70,-0.020044285714285716,7
52,CA3-DG,FB,expert,-60,-0.00732857142857143,7
52,CA3-DG,FB,expert,-50,0.010827142857142856,7
52,CA3-DG,FB,expert,-40,0.04352142857142858,7
52,CA3-DG,FB,expert,-30,0.07652714285714286,7
52,CA3-DG,FB,expert,-20,0.09804714285714286,7
52,CA3-DG,FB,expert,-10,0.13345857142857143,7
52,CA3-DG,FB,expert,0,0.1910514285714286,7
52,CA3-DG,FB,expert,10,0.1152442857142857,7
52,CA3-DG,FB,expert,20,0.06260571428571428,7
52,CA3-DG,FB,expert,30,0.04217571428571428,7
52,CA3-DG,FB,expert,40,0.012267142857142857,7
52,CA3-DG,FB,expert,50,-0.005998571428571429,7
52,CA3-DG,FB,expert,60,-0.014644285714285716,7
52,CA3-DG,FB,expert,70,-0.0181,7
52,CA3-DG,FB,expert,80,-0.012064285714285713,7
52,CA3-DG,FB,expert,90,0.0025842857142857134,7
52,CA3-DG,FB,expert,100,0.01823285714285714,7
52,CA3-DG,FB,expert,110,0.03667857142857143,7
52,CA3-DG,FB,expert,120,0.04918857142857143,7
52,CA3-DG,FB,expert,130,0.05909285714285715,7
52,CA3-DG,FB,expert,140,0.05716571428571428,7
52,CA3-DG,FB,expert,150,0.04348571428571429,7
52,CA3-DG,FB,expert,160,0.025028571428571428,7
52,CA3-DG,FB,expert,170,0.013661428571428571,7
52,CA3-DG,FB,expert,180,-0.0009828571428571419,7
52,CA3-DG,FB,expert,190,-0.010114285714285715,7
52,CA3-DG,FB,expert,200,-0.009462857142857144,7
52,CA3-DG,FB,expert,210,-0.0007671428571428557,7
52,CA3-DG,FB,expert,220,0.010457142857142858,7
52,CA3-DG,FB,expert,230,0.023105714285714285,7
52,CA3-DG,FB,expert,240,0.036911428571428574,7
52,CA3-DG,FB,expert,250,0.04660285714285715,7
52,CA3-DG,FB,intermediate,-250,0.032837142857142856,7
52,CA3-DG,FB,intermediate,-240,0.023158571428571428,7
52,CA3-DG,FB,intermediate,-230,0.009378571428571429,7
52,CA3-DG,FB,intermediate,-220,-0.0008557142857142855,7
52,CA3-DG,FB,intermediate,-210,-0.0005357142857142837,7
52,CA3-DG,FB,intermediate,-200,-0.0020028571428571435,7
52,CA3-DG,FB,intermediate,-190,0.0026814285714285703,7
52,CA3-DG,FB,intermediate,-180,0.019155714285714286,7
52,CA3-DG,FB,intermediate,-170,0.028841428571428573,7
52,CA3-DG,FB,intermediate,-160,0.04254857142857143,7
52,CA3-DG,FB,intermediate,-150,0.052640000000000006,7
52,CA3-DG,FB,intermediate,-140,0.054678571428571424,7
52,CA3-DG,FB,intermediate,-130,0.04969142857142857,7
52,CA3-DG,FB,intermediate,-120,0.03585285714285714,7
52,CA3-DG,FB,intermediate,-110,0.02082857142857143,7
52,CA3-DG,FB,intermediate,-100,0.007911428571428571,7
52,CA3-DG,FB,intermediate,-90,-0.004025714285714285,7
52,CA3-DG,FB,intermediate,-80,-0.010615714285714284,7
52,CA3-DG,FB,intermediate,-70,-0.010037142857142859,7
