animal,pair,group,epoch,lag_ms,r_mean,n_ccs
52,CA1-CA3,FB,intermediate,-10,0.07682,2
52,CA1-CA3,FB,intermediate,0,0.090085,2
52,CA1-CA3,FB,intermediate,10,0.07275999999999999,2
52,CA1-CA3,FB,intermediate,20,0.05411,2
52,CA1-CA3,FB,intermediate,30,0.044705,2
52,CA1-CA3,FB,intermediate,40,0.037809999999999996,2
52,CA1-CA3,FB,intermediate,50,0.029485,2
52,CA1-CA3,FB,intermediate,60,0.02288,2
52,CA1-CA3,FB,intermediate,70,0.01176,2
52,CA1-CA3,FB,intermediate,80,0.012650000000000002,2
52,CA1-CA3,FB,intermediate,90,0.017975,2
52,CA1-CA3,FB,intermediate,100,0.01874,2
52,CA1-CA3,FB,intermediate,110,0.026654999999999998,2
52,CA1-CA3,FB,intermediate,120,0.035254999999999995,2
52,CA1-CA3,FB,intermediate,130,0.039035,2
52,CA1-CA3,FB,intermediate,140,0.039285,2
52,CA1-CA3,FB,intermediate,150,0.041135000000000005,2
52,CA1-CA3,FB,intermediate,160,0.032265,2
52,CA1-CA3,FB,intermediate,170,0.027569999999999997,2
52,CA1-CA3,FB,intermediate,180,0.02239,2
52,CA1-CA3,FB,intermediate,190,0.01736,2
52,CA1-CA3,FB,intermediate,200,0.02103,2
52,CA1-CA3,FB,intermediate,210,0.02076,2
52,CA1-CA3,FB,intermediate,220,0.01512,2
52,CA1-CA3,FB,intermediate,230,0.019385,2
52,CA1-CA3,FB,intermediate,240,0.026915,2
52,CA1-CA3,FB,intermediate,250,0.04002,2
52,CA1-CA3,FB,naive,-250,0.01473,2
52,CA1-CA3,FB,naive,-240,0.006150000000000001,2
52,CA1-CA3,FB,naive,-230,0.009975,2
52,CA1-CA3,FB,naive,-220,0.009500000000000001,2
52,CA1-CA3,FB,naive,-210,0.00849,2
52,CA1-CA3,FB,naive,-200,0.00475,2
52,CA1-CA3,FB,naive,-190,0.013735,2
52,CA1-CA3,FB,naive,-180,0.016675,2
52,CA1-CA3,FB,naive,-170,0.013055,2
52,CA1-CA3,FB,naive,-160,0.01919,2
52,CA1-CA3,FB,naive,-150,0.018295,2
52,CA1-CA3,FB,naive,-140,0.01568,2
52,CA1-CA3,FB,naive,-130,0.015025,2
52,CA1-CA3,FB,naive,-120,0.0034549999999999997,2
52,CA1-CA3,FB,naive,-110,0.0037799999999999995,2
52,CA1-CA3,FB,naive,-100,0.003519999999999999,2
52,CA1-CA3,FB,naive,-90,-0.0046700000000000005,2
52,CA1-CA3,FB,naive,-80,0.002985,2
52,CA1-CA3,FB,naive,-70,0.00929,2
52,CA1-CA3,FB,naive,-60,0.007914999999999998,2
52,CA1-CA3,FB,naive,-50,0.0176,2
52,CA1-CA3,FB,naive,-40,0.0283,2
52,CA1-CA3,FB,naive,-30,0.040330000000000005,2
52,CA1-CA3,FB,naive,-20,0.058835,2
52,CA1-CA3,FB,naive,-10,0.067185,2
52,CA1-CA3,FB,naive,0,0.07485,2
52,CA1-CA3,FB,naive,10,0.061130000000000004,2
52,CA1-CA3,FB,naive,20,0.0427,2
52,CA1-CA3,FB,naive,30,0.030035,2
52,CA1-CA3,FB,naive,40,0.022115000000000003,2
52,CA1-CA3,FB,naive,50,0.016005,2
52,CA1-CA3,FB,naive,60,0.013505,2
52,CA1-CA3,FB,naive,70,0.011695,2
52,CA1-CA3,FB,naive,80,0.013125000000000001,2
52,CA1-CA3,FB,naive,90,0.01803,2
52,CA1-CA3,FB,naive,100,0.012140000000000001,2
52,CA1-CA3,FB,naive,110,0.017065,2
52,CA1-CA3,FB,naive,120,0.017955,2
52,CA1-CA3,FB,naive,130,0.019395,2
52,CA1-CA3,FB,naive,140,0.018715,2
52,CA1-CA3,FB,naive,150,0.019365,2
52,CA1-CA3,FB,naive,160,0.01954,2
52,CA1-CA3,FB,naive,170,0.01643,2
52,CA1-CA3,FB,naive,180,0.015050000000000001,2
52,CA1-CA3,FB,naive,190,0.011795,2
52,CA1-CA3,FB,naive,200,0.01423,2
52,CA1-CA3,FB,naive,210,0.019049999999999997,2
52,CA1-CA3,FB,naive,220,0.01727,2
52,CA1-CA3,FB,naive,230,0.01765,2
52,CA1-CA3,FB,naive,240,0.024035,2
52,CA1-CA3,FB,naive,250,0.01918,2
52,CA1-DG,FB,expert,-250,0.020769999999999997,9
52,CA1-DG,FB,expert,-240,0.01809,9
52,CA1-DG,FB,expert,-230,0.011785555555555556,9
52,CA1-DG,FB,expert,-220,0.008783333333333332,9
52,CA1-DG,FB,expert,-210,0.009932222222222222,9
52,CA1-DG,FB,expert,-200,0.009083333333333332,9
52,CA1-DG,FB,expert,-190,0.009654444444444445,9
52,CA1-DG,FB,expert,-180,0.012285555555555557,9
52,CA1-DG,FB,expert,-170,0.01584777777777778,9
52,CA1-DG,FB,expert,-160,0.018504444444444445,9
52,CA1-DG,FB,expert,-150,0.027865555555555557,9
52,CA1-DG,FB,expert,-140,0.030808888888888886,9
52,CA1-DG,FB,expert,-130,0.032503333333333335,9
52,CA1-DG,FB,expert,-120,0.030221111111111112,9
52,CA1-DG,FB,expert,-110,0.024467777777777776,9
52,CA1-DG,FB,expert,-100,0.0145,9
52,CA1-DG,FB,expert,-90,0.012937777777777777,9
52,CA1-DG,FB,expert,-80,0.014455555555555555,9
52,CA1-DG,FB,expert,-70,0.013080000000000001,9
52,CA1-DG,FB,expert,-60,0.014616666666666667,9
52,CA1-DG,FB,expert,-50,0.018947777777777775,9
52,CA1-DG,FB,expert,-40,0.020307777777777775,9
52,CA1-DG,FB,expert,-30,0.02785,9
52,CA1-DG,FB,expert,-20,0.034806666666666666,9
52,CA1-DG,FB,expert,-10,0.04588777777777778,9
52,CA1-DG,FB,expert,0,0.06190999999999999,9
52,CA1-DG,FB,expert,10,0.042202222222222224,9
52,CA1-DG,FB,expert,20,0.03298333333333334,9
52,CA1-DG,FB,expert,30,0.02478,9
52,CA1-DG,FB,expert,40,0.016132222222222225,9
52,CA1-DG,FB,expert,50,0.01205,9
52,CA1-DG,FB,expert,60,0.016565555555555556,9
52,CA1-DG,FB,expert,70,0.015105555555555554,9
52,CA1-DG,FB,expert,80,0.015433333333333334,9
52,CA1-DG,FB,expert,90,0.015897777777777778,9
52,CA1-DG,FB,expert,100,0.01484111111111111,9
52,CA1-DG,FB,expert,110,0.02058,9
52,CA1-DG,FB,expert,120,0.02752888888888889,9
52,CA1-DG,FB,expert,130,0.02941,9
52,CA1-DG,FB,expert,140,0.030073333333333334,9
52,CA1-DG,FB,expert,150,0.02447222222222222,9
52,CA1-DG,FB,expert,160,0.02427,9
52,CA1-DG,FB,expert,170,0.022175555555555556,9
52,CA1-DG,FB,expert,180,0.015246666666666667,9
52,CA1-DG,FB,expert,190,0.015608888888888887,9
52,CA1-DG,FB,expert,200,0.015911111111111112,9
52,CA1-DG,FB,expert,210,0.013346666666666666,9
52,CA1-DG,FB,expert,220,0.012186666666666667,9
52,CA1-DG,FB,expert,230,0.014766666666666666,9
52,CA1-DG,FB,expert,240,0.022834444444444445,9
52,CA1-DG,FB,expert,250,0.027286666666666667,9
52,CA1-DG,FB,intermediate,-250,0.021917777777777776,9
52,CA1-DG,FB,intermediate,-240,0.017635555555555557,9
52,CA1-DG,FB,intermediate,-230,0.014092222222222221,9
52,CA1-DG,FB,intermediate,-220,0.011124444444444444,9
52,CA1-DG,FB,intermediate,-210,0.011984444444444443,9
52,CA1-DG,FB,intermediate,-200,0.010806666666666666,9
52,CA1-DG,FB,intermediate,-190,0.013172222222222222,9
52,CA1-DG,FB,intermediate,-180,0.01397111111111111,9
52,CA1-DG,FB,intermediate,-170,0.02081111111111111,9
52,CA1-DG,FB,intermediate,-160,0.0228,9
52,CA1-DG,FB,intermediate,-150,0.025853333333333332,9
52,CA1-DG,FB,intermediate,-140,0.029055555555555557,9
52,CA1-DG,FB,intermediate,-130,0.028488888888888883,9
52,CA1-DG,FB,intermediate,-120,0.02510888888888889,9
52,CA1-DG,FB,intermediate,-110,0.019123333333333336,9
52,CA1-DG,FB,intermediate,-100,0.014941111111111112,9
52,CA1-DG,FB,intermediate,-90,0.010103333333333334,9
52,CA1-DG,FB,intermediate,-80,0.01020777777777778,9
52,CA1-DG,FB,intermediate,-70,0.010403333333333332,9
52,CA1-DG,FB,intermediate,-60,0.012115555555555555,9
52,CA1-DG,FB,intermediate,-50,0.02009888888888889,9
52,CA1-DG,FB,intermediate,-40,0.02260111111111111,9
52,CA1-DG,FB,intermediate,-30,0.029939999999999998,9
52,CA1-DG,FB,intermediate,-20,0.03917444444444444,9
52,CA1-DG,FB,intermediate,-10,0.05204444444444445,9
52,CA1-DG,FB,intermediate,0,0.0689411111111111,9
52,CA1-DG,FB,intermediate,10,0.042763333333333334,9
52,CA1-DG,FB,intermediate,20,0.028476666666666667,9
52,CA1-DG,FB,intermediate,30,0.019145555555555555,9
52,CA1-DG,FB,intermediate,40,0.00935111111111111,9
52,CA1-DG,FB,intermediate,50,0.00769888888888889,9
52,CA1-DG,FB,intermediate,60,0.007730000000000001,9
52,CA1-DG,FB,intermediate,70,0.007624444444444444,9
52,CA1-DG,FB,intermediate,80,0.008818888888888888,9
52,CA1-DG,FB,intermediate,90,0.010194444444444443,9
52,CA1-DG,FB,intermediate,100,0.012126666666666668,9
52,CA1-DG,FB,intermediate,110,0.015325555555555556,9
52,CA1-DG,FB,intermediate,120,0.021356666666666666,9
52,CA1-DG,FB,intermediate,130,0.026524444444444444,9
52,CA1-DG,FB,intermediate,140,0.029312222222222222,9
52,CA1-DG,FB,intermediate,150,0.026322222222222223,9
52,CA1-DG,FB,intermediate,160,0.02270111111111111,9
52,CA1-DG,FB,intermediate,170,0.018314444444444446,9
52,CA1-DG,FB,intermediate,180,0.015314444444444445,9
52,CA1-DG,FB,intermediate,190,0.0051,9
52,CA1-DG,FB,intermediate,200,0.003934444444444444,9
52,CA1-DG,FB,intermediate,210,0.005743333333333333,9
52,CA1-DG,FB,intermediate,220,0.009911111111111112,9
52,CA1-DG,FB,intermediate,230,0.010485555555555555,9
52,CA1-DG,FB,intermediate,240,0.012876666666666666,9
52,CA1-DG,FB,intermediate,250,0.012942222222222223,9
52,CA1-DG,FB,naive,-250,0.017464444444444446,9
52,CA1-DG,FB,naive,-240,0.01528,9
52,CA1-DG,FB,naive,-230,0.01393888888888889,9
52,CA1-DG,FB,naive,-220,0.008667777777777778,9
52,CA1-DG,FB,naive,-210,0.006584444444444444,9
52,CA1-DG,FB,naive,-200,0.0044688888888888886,9
52,CA1-DG,FB,naive,-190,0.0022744444444444444,9
52,CA1-DG,FB,naive,-180,0.009137777777777778,9
52,CA1-DG,FB,naive,-170,0.013360000000000002,9
52,CA1-DG,FB,naive,-160,0.016044444444444445,9
52,CA1-DG,FB,naive,-150,0.01997777777777778,9
52,CA1-DG,FB,naive,-140,0.023844444444444446,9
52,CA1-DG,FB,naive,-130,0.025851111111111113,9
52,CA1-DG,FB,naive,-120,0.023821111111111112,9
52,CA1-DG,FB,naive,-110,0.016505555555555558,9
52,CA1-DG,FB,naive,-100,0.011345555555555557,9
52,CA1-DG,FB,naive,-90,0.008925555555555555,9
52,CA1-DG,FB,naive,-80,0.0072677777777777775,9
52,CA1-DG,FB,naive,-70,0.004147777777777778,9
52,CA1-DG,FB,naive,-60,0.006828888888888889,9
52,CA1-DG,FB,naive,-50,0.009602222222222222,9
52,CA1-DG,FB,naive,-40,0.012616666666666667,9
52,CA1-DG,FB,naive,-30,0.02045222222222222,9
52,CA1-DG,FB,naive,-20,0.03079555555555556,9
52,CA1-DG,FB,naive,-10,0.04389,9
52,CA1-DG,FB,naive,0,0.05976,9
52,CA1-DG,FB,naive,10,0.03591444444444444,9
52,CA1-DG,FB,naive,20,0.025716666666666665,9
52,CA1-DG,FB,naive,30,0.021155555555555556,9
52,CA1-DG,FB,naive,40,0.010697777777777778,9
52,CA1-DG,FB,naive,50,0.005350000000000001,9
52,CA1-DG,FB,naive,60,0.007622222222222221,9
52,CA1-DG,FB,naive,70,0.006472222222222222,9
52,CA1-DG,FB,naive,80,0.0020844444444444448,9
52,CA1-DG,FB,naive,90,0.003622222222222222,9
52,CA1-DG,FB,naive,100,0.006667777777777777,9
52,CA1-DG,FB,naive,110,0.014276666666666667,9
52,CA1-DG,FB,naive,120,0.018874444444444447,9
52,CA1-DG,FB,naive,130,0.025863333333333335,9
52,CA1-DG,FB,naive,140,0.026394444444444443,9
52,CA1-DG,FB,naive,150,0.026863333333333336,9
52,CA1-DG,FB,naive,160,0.021382222222222223,9
52,CA1-DG,FB,naive,170,0.018811111111111112,9
52,CA1-DG,FB,naive,180,0.015463333333333332,9
52,CA1-DG,FB,naive,190,0.009952222222222222,9
52,CA1-DG,FB,naive,200,0.005751111111111111,9
52,CA1-DG,FB,naive,210,0.005391111111111111,9
52,CA1-DG,FB,naive,220,0.005315555555555556,9
52,CA1-DG,FB,naive,230,0.008964444444444445,9
52,CA1-DG,FB,naive,240,0.012596666666666666,9
52,CA1-DG,FB,naive,250,0.01573222222222222,9
52,CA1-RSC,FB,expert,-250,0.00965,1
52,CA1-RSC,FB,expert,-240,0.00175,1
52,CA1-RSC,FB,expert,-230,-0.0033,1
52,CA1-RSC,FB,expert,-220,0.00286,1
52,CA1-RSC,FB,expert,-210,-0.00152,1
52,CA1-RSC,FB,expert,-200,-0.00471,1
52,CA1-RSC,FB,expert,-190,-0.00363,1
52,CA1-RSC,FB,expert,-180,0.00476,1
52,CA1-RSC,FB,expert,-170,0.0018,1
52,CA1-RSC,FB,expert,-160,0.0026,1
52,CA1-RSC,FB,expert,-150,-0.0047,1
52,CA1-RSC,FB,expert,-140,0.00359,1
52,CA1-RSC,FB,expert,-130,-0.00029,1
52,CA1-RSC,FB,expert,-120,0.00191,1
52,CA1-RSC,FB,expert,-110,-0.0017,1
52,CA1-RSC,FB,expert,-100,-0.00594,1
52,CA1-RSC,FB,expert,-90,-0.00304,1
52,CA1-RSC,FB,expert,-80,0.00312,1
52,CA1-RSC,FB,expert,-70,-0.00024,1
52,CA1-RSC,FB,expert,-60,-0.00656,1
52,CA1-RSC,FB,expert,-50,-0.00517,1
52,CA1-RSC,FB,expert,-40,-0.01246,1
52,CA1-RSC,FB,expert,-30,-0.00509,1
52,CA1-RSC,FB,expert,-20,-0.0009,1
52,CA1-RSC,FB,expert,-10,0.00085,1
52,CA1-RSC,FB,expert,0,0.00474,1
52,CA1-RSC,FB,expert,10,-0.00534,1
52,CA1-RSC,FB,expert,20,-0.01274,1
52,CA1-RSC,FB,expert,30,-0.0119,1
52,CA1-RSC,FB,expert,40,-0.00699,1
52,CA1-RSC,FB,expert,50,0.00094,1
52,CA1-RSC,FB,expert,60,-0.01318,1
52,CA1-RSC,FB,expert,70,-0.00681,1
52,CA1-RSC,FB,expert,80,-0.00613,1
52,CA1-RSC,FB,expert,90,-0.00522,1
52,CA1-RSC,FB,expert,100,-0.00449,1
52,CA1-RSC,FB,expert,110,-0.01224,1
52,CA1-RSC,FB,expert,120,-0.00724,1
52,CA1-RSC,FB,expert,130,-0.0195,1
52,CA1-RSC,FB,expert,140,-0.01179,1
52,CA1-RSC,FB,expert,150,-0.01474,1
52,CA1-RSC,FB,expert,160,-0.00639,1
52,CA1-RSC,FB,expert,170,-0.00763,1
52,CA1-RSC,FB,expert,180,-0.00346,1
52,CA1-RSC,FB,expert,190,-0.0033,1
52,CA1-RSC,FB,expert,200,-0.00025,1
52,CA1-RSC,FB,expert,210,-0.00196,1
52,CA1-RSC,FB,expert,220,-0.00601,1
52,CA1-RSC,FB,expert,230,-0.00281,1
52,CA1-RSC,FB,expert,240,-0.00422,1
52,CA1-RSC,FB,expert,250,-0.00564,1
52,CA1-RSC,FB,intermediate,-250,0.00573,1
52,CA1-RSC,FB,intermediate,-240,0.00717,1
52,CA1-RSC,FB,intermediate,-230,0.00402,1
52,CA1-RSC,FB,intermediate,-220,0.00484,1
52,CA1-RSC,FB,intermediate,-210,0.00545,1
52,CA1-RSC,FB,intermediate,-200,0.00857,1
52,CA1-RSC,FB,intermediate,-190,0.01599,1
52,CA1-RSC,FB,intermediate,-180,0.01232,1
52,CA1-RSC,FB,intermediate,-170,0.02478,1
52,CA1-RSC,FB,intermediate,-160,0.0272,1
52,CA1-RSC,FB,intermediate,-150,0.01604,1
52,CA1-RSC,FB,intermediate,-140,0.00931,1
52,CA1-RSC,FB,intermediate,-130,0.00671,1
52,CA1-RSC,FB,intermediate,-120,0.00207,1
52,CA1-RSC,FB,intermediate,-110,0.00129,1
52,CA1-RSC,FB,intermediate,-100,0.00718,1
52,CA1-RSC,FB,intermediate,-90,0.01036,1
52,CA1-RSC,FB,intermediate,-80,0.01123,1
52,CA1-RSC,FB,intermediate,-70,0.01044,1
52,CA1-RSC,FB,intermediate,-60,0.0023,1
52,CA1-RSC,FB,intermediate,-50,-0.00386,1
52,CA1-RSC,FB,intermediate,-40,0.01163,1
52,CA1-RSC,FB,intermediate,-30,0.01131,1
52,CA1-RSC,FB,intermediate,-20,-0.00024,1
52,CA1-RSC,FB,intermediate,-10,0.02202,1
52,CA1-RSC,FB,intermediate,0,0.01979,1
52,CA1-RSC,FB,intermediate,10,-0.00223,1
52,CA1-RSC,FB,intermediate,20,-0.00047,1
52,CA1-RSC,FB,intermediate,30,0.00098,1
52,CA1-RSC,FB,intermediate,40,-0.00326,1
52,CA1-RSC,FB,intermediate,50,0.00521,1
52,CA1-RSC,FB,intermediate,60,0.00982,1
52,CA1-RSC,FB,intermediate,70,0.00913,1
52,CA1-RSC,FB,intermediate,80,0.00152,1
52,CA1-RSC,FB,intermediate,90,-0.00915,1
52,CA1-RSC,FB,intermediate,100,0.00184,1
52,CA1-RSC,FB,intermediate,110,0.00803,1
52,CA1-RSC,FB,intermediate,120,0.00563,1
52,CA1-RSC,FB,intermediate,130,0.00036,1
52,CA1-RSC,FB,intermediate,140,0.00022,1
52,CA1-RSC,FB,intermediate,150,0.00623,1
52,CA1-RSC,FB,intermediate,160,0.01673,1
52,CA1-RSC,FB,intermediate,170,0.0158,1
52,CA1-RSC,FB,intermediate,180,0.01133,1
52,CA1-RSC,FB,intermediate,190,0.00325,1
52,CA1-RSC,FB,intermediate,200,0.00178,1
52,CA1-RSC,FB,intermediate,210,-0.00027,1
52,CA1-RSC,FB,intermediate,220,0.01021,1
52,CA1-RSC,FB,intermediate,230,0.00206,1
52,CA1-RSC,FB,intermediate,240,0.00106,1
52,CA1-RSC,FB,intermediate,250,-0.00461,1
52,CA1-RSC,FB,naive,-250,0.0043,1
52,CA1-RSC,FB,naive,-240,0.00587,1
52,CA1-RSC,FB,naive,-230,0.0051,1
52,CA1-RSC,FB,naive,-220,-0.00111,1
52,CA1-RSC,FB,naive,-210,0.01217,1
52,CA1-RSC,FB,naive,-200,0.00203,1
52,CA1-RSC,FB,naive,-190,0.00317,1
52,CA1-RSC,FB,naive,-180,0.00167,1
52,CA1-RSC,FB,naive,-170,0.00258,1
52,CA1-RSC,FB,naive,-160,-0.00154,1
52,CA1-RSC,FB,naive,-150,-0.00964,1
52,CA1-RSC,FB,naive,-140,-0.00285,1
52,CA1-RSC,FB,naive,-130,0.00036,1
52,CA1-RSC,FB,naive,-120,-0.00019,1
52,CA1-RSC,FB,naive,-110,0.00112,1
52,CA1-RSC,FB,naive,-100,6e-05,1
52,CA1-RSC,FB,naive,-90,-2e-05,1
52,CA1-RSC,FB,naive,-80,-0.00223,1
52,CA1-RSC,FB,naive,-70,-0.01128,1
52,CA1-RSC,FB,naive,-60,-0.00523,1
52,CA1-RSC,FB,naive,-50,-0.00277,1
52,CA1-RSC,FB,naive,-40,-0.00328,1
52,CA1-RSC,FB,naive,-30,-0.01064,1
52,CA1-RSC,FB,naive,-20,-0.01249,1
52,CA1-RSC,FB,naive,-10,0.00473,1
52,CA1-RSC,FB,naive,0,0.00391,1
52,CA1-RSC,FB,naive,10,-0.00581,1
52,CA1-RSC,FB,naive,20,-0.00475,1
52,CA1-RSC,FB,naive,30,-0.01086,1
52,CA1-RSC,FB,naive,40,-0.01261,1
52,CA1-RSC,FB,naive,50,-0.00749,1
52,CA1-RSC,FB,naive,60,0.00106,1
52,CA1-RSC,FB,naive,70,0.00278,1
52,CA1-RSC,FB,naive,80,-0.00228,1
52,CA1-RSC,FB,naive,90,-0.00369,1
52,CA1-RSC,FB,naive,100,-0.00693,1
52,CA1-RSC,FB,naive,110,-0.01091,1
52,CA1-RSC,FB,naive,120,-0.00204,1
52,CA1-RSC,FB,naive,130,0.00271,1
52,CA1-RSC,FB,naive,140,0.00122,1
52,CA1-RSC,FB,naive,150,-0.0028,1
52,CA1-RSC,FB,naive,160,-0.00804,1
52,CA1-RSC,FB,naive,170,-0.00915,1
52,CA1-RSC,FB,naive,180,-0.01128,1
52,CA1-RSC,FB,naive,190,-0.00292,1
52,CA1-RSC,FB,naive,200,-0.00154,1
52,CA1-RSC,FB,naive,210,0.00428,1
52,CA1-RSC,FB,naive,220,-0.0002,1
52,CA1-RSC,FB,naive,230,-0.00236,1
52,CA1-RSC,FB,naive,240,-0.0144,1
52,CA1-RSC,FB,naive,250,-0.00775,1
52,CA1-V1,FB,expert,-250,0.10710428571428572,7
52,CA1-V1,FB,expert,-240,0.10709428571428571,7
52,CA1-V1,FB,expert,-230,0.10758,7
52,CA1-V1,FB,expert,-220,0.10933428571428572,7
52,CA1-V1,FB,expert,-210,0.10981714285714285,7
52,CA1-V1,FB,expert,-200,0.11209714285714287,7
52,CA1-V1,FB,expert,-190,0.11217999999999999,7
52,CA1-V1,FB,expert,-180,0.10941,7
52,CA1-V1,FB,expert,-170,0.11180857142857144,7
52,CA1-V1,FB,expert,-160,0.11142571428571428,7
52,CA1-V1,FB,expert,-150,0.11284857142857142,7
52,CA1-V1,FB,expert,-140,0.11354285714285714,7
52,CA1-V1,FB,expert,-130,0.11088142857142858,7
52,CA1-V1,FB,expert,-120,0.11087999999999999,7
52,CA1-V1,FB,expert,-110,0.11353428571428571,7
52,CA1-V1,FB,expert,-100,0.11211714285714285,7
52,CA1-V1,FB,expert,-90,0.11296428571428573,7
52,CA1-V1,FB,expert,-80,0.1116,7
52,CA1-V1,FB,expert,-70,0.11361571428571428,7
52,CA1-V1,FB,expert,-60,0.11457428571428571,7
52,CA1-V1,FB,expert,-50,0.11794714285714285,7
52,CA1-V1,FB,expert,-40,0.11513142857142857,7
52,CA1-V1,FB,expert,-30,0.11209142857142858,7
52,CA1-V1,FB,expert,-20,0.11530857142857143,7
52,CA1-V1,FB,expert,-10,0.11619285714285714,7
52,CA1-V1,FB,expert,0,0.12010142857142858,7
52,CA1-V1,FB,expert,10,0.11282428571428571,7
52,CA1-V1,FB,expert,20,0.1101657142857143,7
52,CA1-V1,FB,expert,30,0.11134999999999999,7
52,CA1-V1,FB,expert,40,0.11350714285714285,7
52,CA1-V1,FB,expert,50,0.11177285714285715,7
52,CA1-V1,FB,expert,60,0.10948714285714287,7
52,CA1-V1,FB,expert,70,0.10953857142857144,7
52,CA1-V1,FB,expert,80,0.11099857142857143,7
52,CA1-V1,FB,expert,90,0.10887857142857142,7
52,CA1-V1,FB,expert,100,0.1075,7
52,CA1-V1,FB,expert,110,0.10905285714285715,7
52,CA1-V1,FB,expert,120,0.11051,7
52,CA1-V1,FB,expert,130,0.11019142857142858,7
52,CA1-V1,FB,expert,140,0.10556714285714286,7
52,CA1-V1,FB,expert,150,0.10728285714285714,7
52,CA1-V1,FB,expert,160,0.10666571428571428,7
52,CA1-V1,FB,expert,170,0.10790428571428572,7
52,CA1-V1,FB,expert,180,0.10544857142857143,7
52,CA1-V1,FB,expert,190,0.10559285714285714,7
52,CA1-V1,FB,expert,200,0.10360142857142858,7
52,CA1-V1,FB,expert,210,0.09986285714285714,7
52,CA1-V1,FB,expert,220,0.09751571428571428,7
52,CA1-V1,FB,expert,230,0.09688857142857144,7
52,CA1-V1,FB,expert,240,0.09626714285714286,7
52,CA1-V1,FB,expert,250,0.09968857142857143,7
52,CA1-V1,FB,intermediate,-250,0.08796285714285713,7
52,CA1-V1,FB,intermediate,-240,0.08642000000000001,7
52,CA1-V1,FB,intermediate,-230,0.08791571428571429,7
52,CA1-V1,FB,intermediate,-220,0.08839142857142857,7
52,CA1-V1,FB,intermediate,-210,0.08734571428571428,7
52,CA1-V1,FB,intermediate,-200,0.08765,7
52,CA1-V1,FB,intermediate,-190,0.08632428571428571,7
52,CA1-V1,FB,intermediate,-180,0.08896142857142857,7
52,CA1-V1,FB,intermediate,-170,0.09166714285714285,7
52,CA1-V1,FB,intermediate,-160,0.09093142857142857,7
52,CA1-V1,FB,intermediate,-150,0.08993714285714285,7
52,CA1-V1,FB,intermediate,-140,0.09047857142857142,7
52,CA1-V1,FB,intermediate,-130,0.08784142857142858,7
52,CA1-V1,FB,intermediate,-120,0.08980714285714286,7
52,CA1-V1,FB,intermediate,-110,0.09085142857142857,7
52,CA1-V1,FB,intermediate,-100,0.09212571428571428,7
52,CA1-V1,FB,intermediate,-90,0.09279000000000001,7
52,CA1-V1,FB,intermediate,-80,0.09034,7
52,CA1-V1,FB,intermediate,-70,0.09262571428571428,7
52,CA1-V1,FB,intermediate,-60,0.09146142857142857,7
52,CA1-V1,FB,intermediate,-50,0.08993857142857142,7
52,CA1-V1,FB,intermediate,-40,0.0896257142857143,7
52,CA1-V1,FB,intermediate,-30,0.09153857142857143,7
52,CA1-V1,FB,intermediate,-20,0.09169000000000001,7
52,CA1-V1,FB,intermediate,-10,0.09284285714285714,7
52,CA1-V1,FB,intermediate,0,0.09710142857142857,7
52,CA1-V1,FB,intermediate,10,0.09476142857142857,7
52,CA1-V1,FB,intermediate,20,0.08934142857142857,7
52,CA1-V1,FB,intermediate,30,0.08818428571428572,7
52,CA1-V1,FB,intermediate,40,0.0882557142857143,7
52,CA1-V1,FB,intermediate,50,0.08809714285714286,7
52,CA1-V1,FB,intermediate,60,0.08687428571428571,7
52,CA1-V1,FB,intermediate,70,0.08482999999999999,7
52,CA1-V1,FB,intermediate,80,0.08085,7
52,CA1-V1,FB,intermediate,90,0.08078571428571428,7
52,CA1-V1,FB,intermediate,100,0.08167999999999999,7
52,CA1-V1,FB,intermediate,110,0.08383285714285714,7
52,CA1-V1,FB,intermediate,120,0.08171714285714285,7
52,CA1-V1,FB,intermediate,130,0.08084,7
52,CA1-V1,FB,intermediate,140,0.08288142857142858,7
52,CA1-V1,FB,intermediate,150,0.07992571428571428,7
52,CA1-V1,FB,intermediate,160,0.07971857142857143,7
52,CA1-V1,FB,intermediate,170,0.08001571428571429,7
52,CA1-V1,FB,intermediate,180,0.07895714285714285,7
52,CA1-V1,FB,intermediate,190,0.07668428571428572,7
52,CA1-V1,FB,intermediate,200,0.07551142857142858,7
52,CA1-V1,FB,intermediate,210,0.07730571428571428,7
52,CA1-V1,FB,intermediate,220,0.07642714285714287,7
52,CA1-V1,FB,intermediate,230,0.07534142857142857,7
52,CA1-V1,FB,intermediate,240,0.07186571428571428,7
52,CA1-V1,FB,intermediate,250,0.07413857142857143,7
52,CA1-V1,FB,naive,-250,0.04581857142857143,7
52,CA1-V1,FB,naive,-240,0.04551285714285714,7
52,CA1-V1,FB,naive,-230,0.046252857142857144,7
52,CA1-V1,FB,naive,-220,0.046978571428571425,7
52,CA1-V1,FB,naive,-210,0.0473,7
52,CA1-V1,FB,naive,-200,0.04830714285714286,7
52,CA1-V1,FB,naive,-190,0.04402714285714286,7
52,CA1-V1,FB,naive,-180,0.044492857142857146,7
52,CA1-V1,FB,naive,-170,0.04628857142857142,7
52,CA1-V1,FB,naive,-160,0.04905428571428572,7
52,CA1-V1,FB,naive,-150,0.044955714285714286,7
52,CA1-V1,FB,naive,-140,0.047041428571428574,7
52,CA1-V1,FB,naive,-130,0.04705714285714285,7
